Class ID,Parents,Preferred Label
http://purl.obolibrary.org/obo/UBERON_0001980,http://purl.obolibrary.org/obo/UBERON_0003509,"arteriole"
http://purl.obolibrary.org/obo/OAE_0002107,http://purl.obolibrary.org/obo/OAE_0000578,"color vision deficiency AE"
http://purl.obolibrary.org/obo/OAE_0001127,http://purl.obolibrary.org/obo/OAE_0000622,"leukocyturia AE"
http://purl.obolibrary.org/obo/OAE_0001345,http://purl.obolibrary.org/obo/OAE_0000434,"pulmonary edema AE"
http://purl.obolibrary.org/obo/UBERON_0004185,http://purl.obolibrary.org/obo/UBERON_0004921|http://purl.obolibrary.org/obo/UBERON_0004119,"endodermal part of digestive tract"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003321,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001345,"Glaucoma, Angle-Closure [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0001430,http://purl.obolibrary.org/obo/OAE_0000416,"gastric hemorrhage AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001493,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002578|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003111,"Hemorrhoids [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010268,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009755|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000175642,"Smooth Muscle Tone Alteration [PE]"
http://purl.obolibrary.org/obo/UBERON_0000479,http://purl.obolibrary.org/obo/UBERON_0010000,"tissue"
http://purl.obolibrary.org/obo/BFO_0000003,http://purl.obolibrary.org/obo/BFO_0000001,"occurrent"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001057,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002748,"Edema [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000958,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011126|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002375,"Diabetic Neuropathies [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0004716,http://purl.obolibrary.org/obo/UBERON_0000061,"conceptus"
http://purl.obolibrary.org/obo/UBERON_0001896,http://purl.obolibrary.org/obo/UBERON_0010314|http://purl.obolibrary.org/obo/UBERON_0000064|http://purl.obolibrary.org/obo/UBERON_0004121,"medulla oblongata"
http://purl.obolibrary.org/obo/UBERON_0003869,http://purl.obolibrary.org/obo/UBERON_0006598,"presumptive ganglion"
http://purl.obolibrary.org/obo/OAE_0000364,http://purl.obolibrary.org/obo/OAE_0000001,"syndrome AE"
http://purl.obolibrary.org/obo/UBERON_0001981,http://purl.obolibrary.org/obo/UBERON_0000055|http://purl.obolibrary.org/obo/UBERON_0004120,"blood vessel"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000910,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001159|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002385,"Deglutition Disorders [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0001630,http://purl.obolibrary.org/obo/UBERON_0005090|http://purl.obolibrary.org/obo/UBERON_0000062,"muscle organ"
http://purl.obolibrary.org/obo/OAE_0000582,http://purl.obolibrary.org/obo/OAE_0000580,"sensory capability AE"
http://purl.obolibrary.org/obo/OAE_0002325,http://purl.obolibrary.org/obo/OAE_0000050,"severe skin flush AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009906,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000020002,"Vascular Tone Alteration [PE]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002474,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000469,"Pre-Excitation Syndromes [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0003821,http://purl.obolibrary.org/obo/UBERON_0003606|http://purl.obolibrary.org/obo/UBERON_0012357,"metapodium bone"
http://purl.obolibrary.org/obo/UBERON_0016566,http://purl.obolibrary.org/obo/UBERON_0006984,"pit"
http://purl.obolibrary.org/obo/UBERON_0008895,http://purl.obolibrary.org/obo/UBERON_0010314|http://purl.obolibrary.org/obo/UBERON_0004119|http://purl.obolibrary.org/obo/UBERON_0011159,"splanchnocranium"
http://purl.obolibrary.org/obo/OAE_0000581,http://purl.obolibrary.org/obo/OAE_0000580,"movement disorder AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008176,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000006847,"Fatty Acids, Volatile [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/OAE_0001346,http://purl.obolibrary.org/obo/OAE_0000493,"pulse absent AE"
http://purl.obolibrary.org/obo/OAE_0002108,http://purl.obolibrary.org/obo/OAE_0000052,"carcinogenesis AE"
http://purl.obolibrary.org/obo/OAE_0001697,http://purl.obolibrary.org/obo/OAE_0001694,"aspartate aminotransferase level abnormal AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007196,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007573,"Iodine [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/BFO_0000004,http://purl.obolibrary.org/obo/BFO_0000002,"independent continuant"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000608,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000605|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001417,"Brain Injuries [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000135726,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000135762,"Liquid [Dose Form]"
http://purl.obolibrary.org/obo/UBERON_0004802,http://purl.obolibrary.org/obo/UBERON_0010499|http://purl.obolibrary.org/obo/UBERON_0005911|http://purl.obolibrary.org/obo/UBERON_0004807,"respiratory tract epithelium"
http://purl.obolibrary.org/obo/UBERON_0003519,http://purl.obolibrary.org/obo/UBERON_0001981,"thoracic cavity blood vessel"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007726,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008168,"Biogenic Amines [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/UBERON_0001895,http://purl.obolibrary.org/obo/UBERON_0004733,"metencephalon"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007508,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000166515,"Metoprolol [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/OAE_0000496,http://purl.obolibrary.org/obo/OAE_0000455,"gastroenteritis AE"
http://purl.obolibrary.org/obo/OAE_0002326,http://purl.obolibrary.org/obo/OAE_0001980,"transient sinus cardiac arrest AE"
http://purl.obolibrary.org/obo/OAE_0000363,http://purl.obolibrary.org/obo/OAE_0000001,"infection AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000163,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000223,"Enzyme Interactions [MoA]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000171781,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010594,"LACIDIPINE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002473,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011037,"Pre-Eclampsia [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007859,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008176|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007627,"Butyrates [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/OAE_0000580,http://purl.obolibrary.org/obo/OAE_0000001,"behavioral and neurological AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002036,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002034,"Mouth Diseases [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0001129,http://purl.obolibrary.org/obo/OAE_0000588,"leukopenia AE"
http://purl.obolibrary.org/obo/UBERON_0000126,http://purl.obolibrary.org/obo/UBERON_0002308,"cranial nerve nucleus"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010222,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009739,"Sterol Metabolism Alteration [PE]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008046,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008249|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007541,"Sulfites [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/UBERON_0000477,http://purl.obolibrary.org/obo/UBERON_0001062,"anatomical cluster"
http://purl.obolibrary.org/obo/OAE_0002109,http://purl.obolibrary.org/obo/OAE_0000183,"anaphylactic shock AE"
http://purl.obolibrary.org/obo/UBERON_0000344,http://purl.obolibrary.org/obo/UBERON_0004923,"mucosa"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000148785,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010587,"EZETIMIBE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000146388,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000147198,"DIGOXIN"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000146037,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010591,"IODINE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000605,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000709,"Brain Diseases [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0009569,http://purl.obolibrary.org/obo/UBERON_0000475,"subdivision of trunk"
http://purl.obolibrary.org/obo/BFO_0000001,http://www.w3.org/2002/07/owl#Thing,"entity"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002690,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003978,"Schizophrenia [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0002327,http://purl.obolibrary.org/obo/OAE_0001922,"low-grade gastralgia AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002121,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000004,"Congenital, Hereditary, and Neonatal Diseases and Abnormalities [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0000495,http://purl.obolibrary.org/obo/OAE_0000622,"urine abnormality AE"
http://purl.obolibrary.org/obo/OAE_0000362,http://purl.obolibrary.org/obo/OAE_0000543,"rash AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000160,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000133,"Cyclooxygenase Inhibitors [MoA]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008261,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008095,"Heterocyclic Compounds with 4 or More Rings [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/OAE_0000011,http://purl.obolibrary.org/obo/OAE_0000002,"drug administration"
http://purl.obolibrary.org/obo/OAE_0000361,http://purl.obolibrary.org/obo/OAE_0000624,"fever AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008130,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008277,"Styrene [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010574,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000001,"Drug Products by VA Class"
http://purl.obolibrary.org/obo/OAE_0000807,http://purl.obolibrary.org/obo/OAE_0000081,"chest discomfort AE"
http://purl.obolibrary.org/obo/UBERON_0004140,http://purl.obolibrary.org/obo/UBERON_0005291|http://purl.obolibrary.org/obo/UBERON_0007688|http://purl.obolibrary.org/obo/UBERON_0004120,"primary heart field"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010356,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007587|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011440|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008048,"rosuvastatin [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009460,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009774,"Increased Organized Electrical Activity [PE]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000957,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001748|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000011126,"Diabetic Nephropathies [Disease/Finding]"
http://purl.obolibrary.org/obo/BFO_0000002,http://purl.obolibrary.org/obo/BFO_0000001,"continuant"
http://purl.obolibrary.org/obo/UBERON_0003606,http://purl.obolibrary.org/obo/UBERON_0002495|http://purl.obolibrary.org/obo/UBERON_0002428,"limb long bone"
http://purl.obolibrary.org/obo/OAE_0002328,http://purl.obolibrary.org/obo/OAE_0000377,"severe headache AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009024,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009027,"Disorganized Electrical Activity Alteration [PE]"
http://purl.obolibrary.org/obo/UBERON_0001893,http://purl.obolibrary.org/obo/UBERON_0010314|http://purl.obolibrary.org/obo/UBERON_0002616,"telencephalon"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000161,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000092,"Adrenergic beta-Antagonists [MoA]"
http://purl.obolibrary.org/obo/OAE_0000494,http://purl.obolibrary.org/obo/OAE_0000570,"encephalopathy AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007728,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007740|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007731|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008058,"Quinidine [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000076,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000133,"Protease Inhibitors [MoA]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002478,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001224,"Pregnancy Complications [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0001891,http://purl.obolibrary.org/obo/UBERON_0010314|http://purl.obolibrary.org/obo/UBERON_0002616,"midbrain"
http://purl.obolibrary.org/obo/OAE_0000493,http://purl.obolibrary.org/obo/OAE_0000001,"cardiovascular AE"
http://purl.obolibrary.org/obo/OAE_0001434,http://purl.obolibrary.org/obo/OAE_0000466,"superinfection AE"
http://purl.obolibrary.org/obo/OAE_0000939,http://purl.obolibrary.org/obo/OAE_0000580,"fall AE"
http://purl.obolibrary.org/obo/UBERON_0004141,http://purl.obolibrary.org/obo/UBERON_0005291|http://purl.obolibrary.org/obo/UBERON_0012275|http://purl.obolibrary.org/obo/UBERON_0003914,"heart tube"
http://purl.obolibrary.org/obo/UBERON_0006235,http://purl.obolibrary.org/obo/UBERON_0007651,"foregut-midgut junction"
http://purl.obolibrary.org/obo/UBERON_0000475,http://purl.obolibrary.org/obo/UBERON_0010000,"organism subdivision"
http://purl.obolibrary.org/obo/UBERON_0000341,http://purl.obolibrary.org/obo/UBERON_0034929,"throat"
http://purl.obolibrary.org/obo/UBERON_0009878,http://purl.obolibrary.org/obo/UBERON_0004120|http://purl.obolibrary.org/obo/UBERON_0010712,"mesopodial skeleton"
http://purl.obolibrary.org/obo/OAE_0002329,http://purl.obolibrary.org/obo/OAE_0000377,"persistent headache AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000004213,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002173,"Neuromuscular Manifestations [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009069,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009770,"Hemic/Lymphatic Activity Alteration [PE]"
http://purl.obolibrary.org/obo/OAE_0000275,http://purl.obolibrary.org/obo/OAE_0000082,"amenorrhoea AE"
http://purl.obolibrary.org/obo/UBERON_0007651,http://purl.obolibrary.org/obo/UBERON_0000061,"anatomical junction"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000384,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001459,"Anemia [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0001456,http://purl.obolibrary.org/obo/UBERON_0001444,"face"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000166515,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007669,"Phenoxypropanolamines [Chemical/Ingredient]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000470,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000469,"Arrhythmia, Sinus [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0000492,http://purl.obolibrary.org/obo/OAE_0000435,"hyperkinesia AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008087,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008217|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008249,"Thiazoles [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/OAE_0001217,http://purl.obolibrary.org/obo/OAE_0001129,"neutropenia AE"
http://purl.obolibrary.org/obo/UBERON_0001890,http://purl.obolibrary.org/obo/UBERON_0002616,"forebrain"
http://purl.obolibrary.org/obo/OAE_0001653,http://purl.obolibrary.org/obo/OAE_0000628,"protein and chemistry analysis result abnormal AE"
http://purl.obolibrary.org/obo/UBERON_0000476,http://purl.obolibrary.org/obo/UBERON_0000061,"acellular anatomical structure"
http://purl.obolibrary.org/obo/UBERON_0002217,http://purl.obolibrary.org/obo/UBERON_0000982,"synovial joint"
http://purl.obolibrary.org/obo/UBERON_0004493,http://purl.obolibrary.org/obo/UBERON_0001133,"cardiac muscle tissue of myocardium"
http://purl.obolibrary.org/obo/BFO_0000008,http://purl.obolibrary.org/obo/BFO_0000003,"temporal region"
http://purl.obolibrary.org/obo/UBERON_0000125,http://purl.obolibrary.org/obo/UBERON_0011215,"neural nucleus"
http://purl.obolibrary.org/obo/OAE_0001520,http://purl.obolibrary.org/obo/OAE_0000578,"xanthopsia AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000021315,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010587,"ENALAPRIL/HYDROCHLOROTHIAZIDE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009022,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000009770,"Digestive/GI System Activity Alteration [PE]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008260,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008095,"Heterocyclic Compounds, 2-Ring [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/UBERON_0012292,http://purl.obolibrary.org/obo/UBERON_0000481|http://purl.obolibrary.org/obo/UBERON_0002050,"embryonic cloacal fold"
http://purl.obolibrary.org/obo/OAE_0000491,http://purl.obolibrary.org/obo/OAE_0000582,"coma AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000003541,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002888,"Tachycardia, Ventricular [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0004058,http://purl.obolibrary.org/obo/UBERON_0004119|http://purl.obolibrary.org/obo/UBERON_0000025,"biliary ductule"
http://purl.obolibrary.org/obo/OAE_0001436,http://purl.obolibrary.org/obo/OAE_0001877,"supraventricular extrasystoles AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001580,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001592,"Hypercholesterolemia [Disease/Finding]"
http://purl.obolibrary.org/obo/UBERON_0002349,http://purl.obolibrary.org/obo/UBERON_0010314|http://purl.obolibrary.org/obo/UBERON_0018260|http://purl.obolibrary.org/obo/UBERON_0005983,"myocardium"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000146211,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010598,"PHENYTOIN"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000029161,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000029154,"[DE700] LOCAL ANESTHETICS,TOPICAL"
http://purl.obolibrary.org/obo/UBERON_0000122,http://purl.obolibrary.org/obo/UBERON_0005162,"neuron projection bundle"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000185674,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007859,"Isobutyrates [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/OAE_0000718,http://purl.obolibrary.org/obo/OAE_0001694,"blood alkaline phosphatase level abnormal AE"
http://purl.obolibrary.org/obo/UBERON_0034922,http://purl.obolibrary.org/obo/UBERON_0010000,"cell cluster"
http://purl.obolibrary.org/obo/UBERON_0006238,http://purl.obolibrary.org/obo/UBERON_0006598,"future brain"
http://purl.obolibrary.org/obo/UBERON_0005256,http://purl.obolibrary.org/obo/UBERON_0003104|http://purl.obolibrary.org/obo/UBERON_0005291,"trunk mesenchyme"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007507,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007874,"Oligopeptides [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/UBERON_0004807,http://purl.obolibrary.org/obo/UBERON_0000483,"respiratory system epithelium"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000147543,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010596,"NIMODIPINE"
http://purl.obolibrary.org/obo/PATO_0000186,http://purl.obolibrary.org/obo/PATO_0001995,"behavioral quality"
http://purl.obolibrary.org/obo/OAE_0000272,http://purl.obolibrary.org/obo/OAE_0000270,"alanine aminotransferase level increased AE"
http://purl.obolibrary.org/obo/UBERON_3000961,http://purl.obolibrary.org/obo/UBERON_0003102,"external integument structure"
http://purl.obolibrary.org/obo/UBERON_0008897,http://purl.obolibrary.org/obo/UBERON_0000026,"fin"
http://purl.obolibrary.org/obo/OAE_0001437,http://purl.obolibrary.org/obo/OAE_0000355,"supraventricular tachycardia AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000002039,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000000709,"Movement Disorders [Disease/Finding]"
http://purl.obolibrary.org/obo/OAE_0000490,http://purl.obolibrary.org/obo/OAE_0000364,"acute brain syndrome AE"
http://purl.obolibrary.org/obo/UBERON_0004362,http://purl.obolibrary.org/obo/UBERON_0002539,"pharyngeal arch 1"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000006659,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000007957|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000006239,"valsartan [Chemical/Ingredient]"
http://purl.obolibrary.org/obo/UBERON_0000474,http://purl.obolibrary.org/obo/UBERON_0000990,"female reproductive system"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000146212,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000146211,"PHENYTOIN SODIUM"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001581,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001848|http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000001594,"Hyperlipoproteinemia Type II [Disease/Finding]"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008836,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000008592,"Decreased Prostaglandin Production [PE]"
http://purl.obolibrary.org/obo/UBERON_5002544,http://purl.obolibrary.org/obo/UBERON_0000475,"digit plus metapodial segment"
http://purl.obolibrary.org/obo/OAE_0000802,http://purl.obolibrary.org/obo/OAE_0001551,"cerebral ischemia AE"
http://purl.obolibrary.org/obo/OAE_0000935,http://purl.obolibrary.org/obo/OAE_0000443,"eye hemorrhage AE"
http://purl.obolibrary.org/obo/UBERON_0034921,http://purl.obolibrary.org/obo/UBERON_0010000,"multi organ part structure"
http://purl.obolibrary.org/obo/OAE_0002190,http://purl.obolibrary.org/obo/OAE_0000698,"phlebectasia of limbs AE"
http://purl.obolibrary.org/obo/UBERON_0009877,http://purl.obolibrary.org/obo/UBERON_0002529,"metapodium region"
http://purl.obolibrary.org/obo/UBERON_0001017,http://purl.obolibrary.org/obo/UBERON_0004121|http://purl.obolibrary.org/obo/UBERON_0011216,"central nervous system"
http://purl.obolibrary.org/obo/UBERON_0034969,http://purl.obolibrary.org/obo/UBERON_0003914,"epithelial layer of duct"
http://purl.obolibrary.org/obo/UBERON_0004808,http://purl.obolibrary.org/obo/UBERON_0000483,"gastrointestinal system epithelium"
http://purl.obolibrary.org/obo/OAE_0000187,http://purl.obolibrary.org/obo/OAE_0001172,"cell death AE"
http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000145891,http://evs.nci.nih.gov/ftp1/NDF-RT/NDF-RT.owl#N0000010600,"RESERPINE"
